Date,retweet_from,tweet_length,encoded_sentiment,polarity,tweet,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,signal_y
2016-06-05,171,62,1,0.5,i love my favorite spaceship ever is in,-0.028040329378692573,-0.023573956656759307,0.005312966218614929,0.10922552579255032,0.07473876573457647,-0.1045314549097377,0.023011603564036844,-0.10360337284170325,-0.03496719918440791,-0.05491309682791331,-0.04099752445969378,0.0464881026642646,0.08216357176039872,0.08711995236268884,-0.03967697125846198,-0.07691024818037623,-0.004905447849472064,-0.010052690310421256,-0.1344447045322897,0.027478443612090172,0.12867347043899494,0.13073668824043838,0.011479590737885556,0.18184434661419097,0.28394265456378365,0.0017063685349451106,-0.10821053361615358,0.041073264194668016,-0.04434114604595761,-0.007306834805195541,0.00610286117450434,-0.008567306995572907,0.08811994293136836,0.0019658108945017276,-0.021190700089335265,-0.01563881856127057,0.035803703972161066,-0.18202094034595637,up
2016-06-04,171,8,1,0.25,exactly,-0.0051881243999750215,0.1365021876406347,0.8008354542576094,-0.03195302852883747,0.43671480505958077,0.34376972302380276,-0.06723799113846626,0.006821183843628507,0.09136388945051893,-0.012038145975030548,-0.09303862869485906,-0.009938612513193912,0.02360354462805912,-0.009805543510451199,0.006336708569343791,0.014421761048219597,0.008021108848223137,0.017631321753459044,-0.020203496167338676,0.0039281867783420065,-0.009098567118250708,-0.005760274684151256,0.0015235227429440511,-0.016243968091517434,0.0066587347547975035,0.012897354872491938,0.0037573551581306843,-0.00880093687065529,-0.01666782835821582,-0.014251780387415989,-0.006277679184414817,0.009537995979225574,0.006984762034195954,-0.012277925019333535,0.006829241215145077,0.009074957838222968,0.025479263559950754,0.016639096325552296,down
2016-06-04,171,94,1,0.1708333333333333,good article from explaining how little incentive have actually to,-0.014658643025291166,0.0059806349559355584,0.024997364686054464,-0.026730695613561686,-0.0943285595356123,0.0409382219074747,-0.01403544270309788,0.04770321287647213,-0.16313921231862555,0.04754377758326346,-0.11578999195346396,0.06387919620402469,-0.06675542922425776,-0.03559125588869067,-0.05936640467470776,-0.0590910724599118,-0.0359667771525648,0.04385879716787204,0.009071718934498353,-0.011485581920723575,-0.02533224108135909,0.0011318255161435848,-0.02934479125006321,0.0004233825054243745,0.02620222336908211,0.03884965779901141,-0.06153048128207942,-0.00205722866446821,-0.0055611519088544885,-0.1233777021585773,-0.006679378203457586,0.005468661682754357,-0.012254414971687416,0.05625962807600937,0.04099092479733724,0.03284862392018899,0.10247816385679558,-0.045448079607940436,down
2016-06-04,171,17,0,0.0,how did you know,-0.007800981793671249,0.02654345992843317,0.0459142706548064,0.05513865774723373,-0.050838167510904295,-0.03949482806691115,0.022867069447188648,0.012870323644347715,0.009675955596022773,0.12125811862125849,0.03383925374190563,0.0014758250973071659,-0.07043438654294515,0.18365772991500173,0.12071027601395168,-0.1512395139584427,0.08058833229746827,0.03283546843824979,-0.05447354778613772,0.11180831004026677,-0.04773329911600843,0.1442993792805372,0.008990199891220234,0.01852371423761439,-0.039405948701122656,0.027886511803750284,0.05500821160776751,-0.07508267397468335,0.044935661824751914,-0.05007093877592129,0.006977297184493222,0.018812379532866033,0.034522701558160465,-0.015021425933712206,0.07566273115924352,0.008906697796556286,0.02879088957899465,0.016950452866290627,down
2016-06-04,171,103,1,0.2,a neural lace is the thing that really matter for humanity to achieve symbiosis with machine,-0.030934520180432905,-0.02085397582046949,-0.04061270339454847,0.09142242969446358,0.007723147926084792,0.07690358621700329,-0.0134396425649164,-0.00664318388109517,-0.07367028483551005,-0.06041503812166696,0.023660435537198612,-0.02240062641269166,0.02192976892355891,-0.029517731068746497,0.07040092962806778,-0.03730213436012448,0.003032886781230236,-0.0023205155052312084,0.008571361706573185,-0.01554901292250608,0.011933169234840472,-0.03925259984507303,0.07320310471320475,-0.00970870780802126,0.01627813861302178,-0.13639174146659774,0.010933624220490549,-0.012552314910716155,-0.018421470410860428,0.006164481539737487,0.02037282041634692,-0.014318444982070124,0.029820048289953355,-0.004446140864914379,-0.03804721217829463,0.04730294422058979,0.007212652773132344,0.003713912555134282,down
2016-06-04,171,7,1,0.25,exactly,-0.0051881243999750215,0.1365021876406347,0.8008354542576094,-0.03195302852883747,0.43671480505958077,0.34376972302380276,-0.06723799113846626,0.006821183843628507,0.09136388945051893,-0.012038145975030548,-0.09303862869485906,-0.009938612513193912,0.02360354462805912,-0.009805543510451199,0.006336708569343791,0.014421761048219597,0.008021108848223137,0.017631321753459044,-0.020203496167338676,0.0039281867783420065,-0.009098567118250708,-0.005760274684151256,0.0015235227429440511,-0.016243968091517434,0.0066587347547975035,0.012897354872491938,0.0037573551581306843,-0.00880093687065529,-0.01666782835821582,-0.014251780387415989,-0.006277679184414817,0.009537995979225574,0.006984762034195954,-0.012277925019333535,0.006829241215145077,0.009074957838222968,0.025479263559950754,0.016639096325552296,down
2016-06-04,171,34,-1,-0.1555555555555556,it is simulation all the way down,-0.03655014724987991,-0.0758184764562488,-0.08856008108085771,0.2281271137537657,0.10003145936446858,0.11255689141423432,0.18134006578824197,-0.007643761296139541,0.02776734232401172,0.010391712040330615,-0.01854907654361984,0.03774370727819709,0.02799270094068808,0.019525899480394824,-0.03702034724382035,0.015098882524327218,-0.027948288092805564,0.0339006104167932,0.05463031111862817,0.05669200633017313,0.05217314706187951,-0.026781143511695554,0.04827506800000054,-0.02164626745078158,-0.013255905031546835,0.049158149983376476,0.011025314656256413,0.09891226522698834,0.11541353920802974,0.08749605432203371,0.08250221854307113,-0.04956722392161915,-0.13582568743081547,-0.02443886499225934,0.01245233560354173,0.01021495994002293,-0.012256868198477627,0.07319700890343722,down
2016-06-04,171,79,-1,-0.2,at this point really running out of crazy thing to say any suggestion,-0.03124046766262868,-0.016455330289403096,-0.006257185870258482,-0.06212108853361841,-0.028485996051576656,-0.002578522400236792,0.011302254906711665,0.08325375020708664,-0.029732017037724837,-0.051680178821742556,-0.0579833057413558,0.004756233974202147,-0.04720433804966348,-0.04670838556550332,-0.05250785330971911,-0.11190749230733603,0.027921767812881977,0.020930574038403787,-0.02308162887850842,0.036517087804568325,0.09951270479317353,-0.01760818241274153,-0.07829520108259011,-0.17590863955937538,0.011363192742562124,0.018102878029947977,0.014215230976963972,-0.06468002587792496,0.009794894022121534,-0.046127019681894754,0.049423803307159335,-0.0230568127572514,0.008659231460255013,0.033537331797078525,0.06367308660321072,-0.04568828947046824,-0.015603235424407528,0.001733409831120738,down
2016-06-04,171,86,1,0.22083333333333333,control of super powerful ai by a small number of human is the most proximate concern,-0.032708584822690914,-0.04744370643562431,-0.05307869979158996,0.0011973849345727865,0.16080642459058103,-0.09482970063465221,0.03351032387308912,0.12483388364149783,-0.0239004969890228,-0.0681866032362702,-0.01639182224970704,-0.01112856652956578,-0.010763051277319602,-0.02089924943234697,-0.019121144411096355,0.008150620407437437,-0.026142415782358798,-0.012348581921864691,-0.019138642540110974,-0.01193965502848026,0.03623046180379639,-0.00900814578611845,0.028021535174319503,0.008650762007565054,-0.09259864116113314,-0.028835203568045115,0.02213749002640735,0.01949146268273903,-0.03787934545977729,0.017839963186905377,-0.05029476211054504,-0.07499501567165053,0.002448671116136081,-0.002662071074901229,0.024986468756289727,0.011056423898314703,0.010526457042349757,-0.03571120945700325,down
2016-06-03,171,115,1,0.5681818181818181,just that will ban new sale of fuel car in what an amazingly awesome country you guy rock,-0.03194128348454386,-0.00871168269303206,0.0010937996559209308,0.054311650858099095,-0.007678079950070391,-0.07932345622679247,-0.08750088892137807,0.056625007903642346,0.08755289016614512,0.06245787164367718,-0.03718389820606667,0.013250853566266457,0.060336861178664186,0.08548710070422193,0.019198413216560472,-0.0886901168296256,0.09511164567311825,-0.013466661238782112,-0.09191817210467174,0.01242772620756551,0.005271433676464711,0.017842944498243425,0.0933324091529308,0.007505677430697526,0.03192689214413417,0.010999895068844842,0.036513538357396694,0.09648568085203435,0.00308872935445107,-0.14317226851549295,0.06434894637108954,0.005188785678521096,0.012360384329695922,0.022935503504209927,0.056295444226253065,0.01749656777365852,-0.06039791994024612,-0.02510028350839783,down
2016-06-03,171,24,0,0.0,baby made it home,-0.011744789633078163,0.006476242167696639,0.03871001275896391,0.10858307386103708,-0.040686087114286854,-0.004450390591612261,0.15355445762651843,0.02236174028621696,0.08711880491434937,0.04570343519019358,-0.027875194941459423,0.07353875414380004,-0.01848113035389599,0.11577914072561929,-0.0171420036959519,0.0693441441125949,-0.0708205670091928,0.006364721372204065,0.08171788662565982,-0.010869391967035784,0.012928785597405191,-0.05808629197659746,-0.05750475024199651,0.0004891268582607131,-0.024600330233016384,-0.016096661221946536,-0.04458652485859009,0.0463008396159596,0.02870478877318664,0.01958585373236826,-0.010283942022918475,-0.01987645320545742,0.026901983187524143,0.048960470461779156,0.011437018442237516,-0.001789499537166088,-0.025186350811285847,0.018754680103410856,down
2016-06-03,77,29,0,0.0,a bird a plane,-0.0002573662815216945,0.02758394803083883,0.052820068909946116,-0.019489131495064947,-0.02827028373715734,-0.04924856136608336,0.0012183955067354062,-0.010557148937488835,-0.027378608127059428,0.0024294330474307906,0.010413024599452383,-0.010374022695100226,-0.01627001615552146,0.008147916594706206,-0.0028682430928082207,-0.015880888756742526,-0.02966686424360527,-0.00833046421372673,0.025769191038554292,-0.007029495528856018,0.006323717600423715,-0.006207633635677693,-0.011959330852071685,0.03505875758215657,-0.0031835690717110423,-0.0201429767071298,0.004443215998693493,0.009971540820057185,0.031710279103813396,-0.007864919001277818,0.0034780642988613024,-0.017627563731386103,0.0011322503029032925,0.01620097592373581,-0.009108124457083148,-0.008764402604896738,-0.011202554286016795,-0.0026910189289579747,down
2016-06-02,171,38,0,0.0,chute will be added soon,-0.012212534124028193,0.001107617758423295,0.04586483149823988,0.008821697801677778,-0.12428601704102575,-0.01940162541523237,-0.07852686381408047,0.06020787424159513,0.20644618063689035,0.05817704826060001,-0.008391245380772846,-0.06785589120351097,0.0019462432571459715,-0.15610029123747832,-0.033189172647788784,0.02115443774159579,-0.032771207463884275,-0.040391216506081844,0.1202044641249829,0.2222449644049693,0.02544906858321226,-8.586553659529952e-05,0.0474973009284909,0.0930489328416731,-0.028063658990002908,0.031548441408224145,0.02947341907456958,0.040106735442029195,-0.06960134654931786,0.010480715719578095,0.030477652541318397,-0.006306617597281983,0.041854434514157886,0.018186601390875298,-0.05816001657715233,0.013336372208536864,0.03680376302215093,-0.04149103987374408,down
2016-06-02,171,26,0,0.0,recode interview with and,-0.010779926140614985,0.011854607817918918,0.04611167317823627,-0.025336157890778557,-0.04893093141801762,-0.06309727910347834,-0.011472009282729689,-0.061306830654572854,0.004314722970805127,0.02143970258347227,0.031083947274121088,-0.055336850881688604,0.03125702070596158,0.0063648192455519744,0.029670934963881162,0.025307436108057326,-0.10403727901919665,0.2007654932508133,0.023492083165193807,-0.02614438351675773,-6.300759478774804e-05,-0.02253809776698687,0.04193301995586681,0.0013901994175438896,0.02743607187112078,-0.060591139546840374,-0.04934465987446879,-0.05075849468170443,0.013516155263599056,-0.01768605957276553,0.009971118361926561,0.006435929563479407,0.07852954066656605,-0.08087871223102201,-0.005564680575503994,0.05313410768200169,0.02681006914189349,0.07038732967344948,down
2016-06-02,171,41,0,0.0,supercharger policy well by,-0.010179708432695807,0.012369080482087128,0.042181578991763474,-0.011234142887637336,-0.0018264680281621112,-0.0980826537576722,-0.019971645142753007,0.0020336845363593554,-0.0012961923644135482,-0.01589390496747384,-0.02226278988315214,0.011356304584183893,-0.07769060435505332,-0.021336976218521975,-0.027952017935735637,0.0035458385626885996,-0.05853240740612095,-0.0045316513582320216,-0.002147227578897442,-0.035599526377653574,0.01654135245591857,0.004816016679357454,-0.034180136165226305,0.03754926449494744,-0.13423468284700701,-0.03771243598679514,0.01662261142417936,0.09137384348702071,-0.030028307356824598,0.010238950391326293,-0.04387072008423013,-0.07557188453102909,-0.054002281719041846,0.04108164489220841,0.1071876647824707,0.04743000751432603,-0.01176307429673511,-0.07769582883529821,down
2016-06-01,171,40,1,0.7,good summary of annual meeting by,-0.01844831783659678,-0.005117301334432678,0.02309950423379461,-0.07529246454403002,0.036326174484143055,-0.13807282403739532,0.056827340643273945,0.15582413816883364,-0.1351139093436385,0.08247041054564766,-0.20317696067571875,0.04866637080673647,-0.030128577780588684,-0.09623666433914647,-0.06068366764032449,0.010276632568050894,-0.004388545186136376,0.016739622448497773,-0.011599139928808917,-0.012732385048619926,0.006929175565389637,-0.021201071316054216,-0.017672209547287536,-0.010729558112011928,-0.09263403934887308,-0.0018790358311618052,0.008270672411860521,0.021163836079404072,-0.061671675800002344,-0.0101916007045192,-0.024173561945767263,-0.06285314248563814,0.028362967926301476,0.006709301042163,0.08551215113809917,0.044934948181734435,-0.004917614040877947,-0.05554358493156508,down
2016-05-30,171,103,-1,-0.5,sorry to hear that will take care of this investigate to see if issue you are systemic,-0.03776838796724024,-0.03241070045306784,-0.024760156350423994,0.04393774266802499,-0.0827216915531732,0.07850315523064069,-0.09471521532356096,0.17153119522829272,0.0652178318382504,0.006414427216796852,0.020039824540837324,-0.004029922761421466,-0.044857023517305056,0.03561291601482493,0.04399073878464098,-0.12395042430691555,0.09589588558392076,0.033164154905894395,-0.06492522111605123,0.05647917113437802,-0.039632400558080066,0.08241960071621991,0.025116553569388078,-0.08773361830629038,-0.03512929471805744,-0.02567336592404103,-0.029429068262162093,-0.03181455248681999,-0.021625935685823654,-0.046301862183372566,0.12940684110598477,0.08844102172028201,-0.065634461123319,0.053386744672976855,0.00038073301551240155,0.017239622308528043,-0.036575364270982645,-0.0006372971480849438,up
